Ca Sb 4.139621970484968
Ca Te 3.930193509212916
Ca I 4.15086615651114
Ca Cs 4.55091257020708
Ca Ba 4.40703456337247
Ca La 4.201549205073039
Ca Hf 4.008192494655129
Ca Ta 3.740983142788188
Ca W 3.56053210300854
Ca Re 3.4435203877902056
Ca Os 3.434693280504553
Ca Ir 3.393176920523677
Ca Pt 3.356006307033996
Ca Au 3.842536999198392
Ca Hg 4.376007396085751
Ca Tl 4.328804117006875
Ca Pb 4.429782642017511
Ca Bi 4.23646011605124
Sc H 2.6876306354196715
Sc Li 3.470483302206027
Sc Be 3.673806197049349
Sc B 3.149076084
Sc C 2.72487679689721
Sc N 2.5172275607656234
Sc O 2.4959990893191795
Sc F 2.693316554983612
Sc Na 3.770045506173714
Sc Mg 3.908751036772367
Sc Al 3.8212616316416597
Sc Si 3.581862158240785
Sc P 3.237282672577668
Sc S 3.173148617773464
Sc Cl 3.297929008604868
Sc K 3.500299354209112
Sc Ca 3.97679714075125
Sc Sc 3.3528935656633023
Sc Ti 3.056899719926052
Sc V 2.895226081938828
Sc Cr 2.788499512709064
Sc Mn 2.733991905333348
Sc Fe 2.707965541237176
Sc Co 2.651770535858533
Sc Ni 2.97754510000803
Sc Cu 3.600872047159596
Sc Zn 3.865925812849719
Sc Ga 3.897652008637475
Sc Ge 3.648841218957133
Sc As 3.392657700726889
Sc Se 3.366427229702065
Sc Br 3.523215335064876
Sc Rb 4.443284356995565
Sc Sr 4.07600476862393
Sc Y 3.742581202178148
Sc Zr 3.339766865612232
Sc Nb 3.17817211858724
Sc Mo 3.052642179374568
Sc Tc 2.941960637547958
Sc Ru 2.869837440608556
Sc Rh 2.917998976760604
Sc Pd 3.21527458170864
Sc Ag 3.884582448282889
Sc Cd 4.04961500850852
Sc In 4.086172844509737
Sc Sn 3.947787267452821
Sc Sb 3.70729366589736
Sc Te 3.703649812468452
Sc I 3.860339688129277
Sc Cs 4.331983100091947
Sc Ba 4.0966692069653305
Sc La 3.675913832547792
Sc Hf 3.486959038397737
Sc Ta 3.283422157264788
Sc W 3.185455643392968
Sc Re 3.110870499584365
Sc Os 3.04245596957544
Sc Ir 2.987982318635029
Sc Pt 3.178358257325329
Sc Au 3.634041238907112
Sc Hg 3.979172070465497
Sc Tl 4.139354937485356
Sc Pb 4.022766739970352
Sc Bi 3.810997728226656
Ti H 2.4843531108719703
Ti Li 3.356332349243216
Ti Be 3.383265482999028
Ti B 2.710753968932064
Ti C 2.466972605757606
Ti N 2.364548943661232
Ti O 2.406972315925338
Ti F 2.612768534310918
Ti Na 3.670039742340263
Ti Mg 3.756093183705569
Ti Al 3.848112784307233
Ti Si 3.289168541365741
Ti P 3.088434076046353
Ti S 3.046502939832
Ti Cl 3.181093892941536
Ti K 3.500337464121877
Ti Ca 3.6805935967352514
Ti Sc 3.056899719926052
Ti Ti 2.837246065092886
Ti V 2.697155736282496
Ti Cr 2.605796835964802
Ti Mn 2.536605051861672
Ti Fe 2.473902660409488
Ti Co 2.6441385
Ti Ni 2.94509898045
Ti Cu 3.46976903460924
Ti Zn 3.671128640297868
Ti Ga 3.736647651544258
Ti Ge 3.386179684950084
Ti As 3.259730652551209
Ti Se 3.242511385396668
Ti Br 3.402605150132365
Ti Rb 3.5002005074464595
Ti Sr 3.928219859914511
Ti Y 3.337898437908144
Ti Zr 3.118299584658589
Ti Nb 2.980448112769777
Ti Mo 2.871695268235887
Ti Tc 2.751688776443508
Ti Ru 2.726403089567652
Ti Rh 2.866578300047088
Ti Pd 3.182611037480821
Ti Ag 3.772699714594165
Ti Cd 3.93506676918654
Ti In 4.019107581314321
Ti Sn 3.712716402476797
Ti Sb 3.588038740357236
Ti Te 3.582488669125608
Ti I 3.720385721211985
Ti Cs 4.00667825114198
Ti Ba 3.860895002975208
Ti La 3.381049993912273
Ti Hf 3.182128700851981
Ti Ta 3.057898242688344
Ti W 2.967611265373392
Ti Re 2.884449325610952
Ti Os 2.8165235361912
Ti Ir 2.919965895552816
Ti Pt 3.12445606776534
Ti Au 3.558860780252977
Ti Hg 3.9331213759403743
Ti Tl 3.9304147570277665
Ti Pb 3.80867687280432
Ti Bi 3.698124010543512
V H 2.475334065276726
V Li 3.288842314707497
V Be 3.013288710461173
V B 2.585923976
V C 2.3510325416642606
V N 2.23837425
V O 2.32698375
V F 2.47397325
V Na 3.606572980382522
V Mg 3.646676155659461
V Al 3.679540505778853
V Si 3.199297766026824
V P 3.00663795013164
V S 2.965822002024948
V Cl 3.108956610494593
V K 3.4301048556909954
V Ca 3.450671616978433
V Sc 2.895226081938828
V Ti 2.697155736282496
V V 2.564733916530879
V Cr 2.461746241614835
V Mn 2.396219621811787
V Fe 2.470416059612407
V Co 2.615859664014133
V Ni 2.930863828117105
V Cu 3.37261246132338
V Zn 3.527246998086171
V Ga 3.588042557459611
V Ge 3.309721143140412
V As 3.179393920681308
V Se 3.1609638297765
V Br 3.326719071683305
V Rb 3.500142497814082
V Sr 3.703058434256544
V Y 3.177255172187845
V Zr 2.979021237536521
V Nb 2.844842098971989
V Mo 2.716941267880093
V Tc 2.646429775515901
V Ru 2.71404032929524
V Rh 2.844254256705972
V Pd 3.185666645371056
V Ag 3.659248861141594
V Cd 3.802770118632186
V In 3.876043762896177
V Sn 3.639128486380993
V Sb 3.502731030319224
V Te 3.495532277915964
V I 3.624770038999824
V Cs 3.5174141822180935
V Ba 3.604502062964881
V La 3.195014471020152
V Hf 3.031389651609872
V Ta 2.916834192746265
V W 2.827201282619076
V Re 2.742590119108752
V Os 2.796176273028336
V Ir 2.900771392774464
V Pt 3.109519521380052
V Au 3.51240424210368
V Hg 4.075829734020409
V Tl 3.880460818585629
V Pb 3.732661590396156
V Bi 3.613830272772589
Cr H 2.3161254771277697
Cr Li 3.226595258694472
Cr Be 2.852218708111476
Cr B 2.480550112
Cr C 2.2723155
Cr N 2.240172
Cr O 2.3183867493051915
Cr F 2.48699
Cr Na 3.573110711077168
Cr Mg 3.570959416864905
Cr Al 3.486555177015637
Cr Si 3.114585469844244
Cr P 2.939303281498057
Cr S 2.9016038323701
Cr Cl 3.062845133727984
Cr K 3.4763368788749176
Cr Ca 3.29971341254742
Cr Sc 2.788499512709064
Cr Ti 2.605796835964802
Cr V 2.461746241614835
Cr Cr 2.376087605942093
Cr Mn 2.417086486720224
Cr Fe 2.4846907672323
Cr Co 2.658769723907352
Cr Ni 2.934636774614028
Cr Cu 3.306216386739816
Cr Zn 3.443556285984839
Cr Ga 3.512273761984829
Cr Ge 3.234537191417004
Cr As 3.114880214395752
Cr Se 3.095192479939164
Cr Br 3.275461991007756
Cr Rb 3.5028599012022745
Cr Sr 3.53431527158754
Cr Y 3.072551937591312
Cr Zr 2.887582875552672
Cr Nb 2.738168550836137
Cr Mo 2.631943641742775
Cr Tc 2.659349818951056
Cr Ru 2.714187026323476
Cr Rh 2.872173670288164
Cr Pd 3.186172570118472
Cr Ag 3.576596417883241
Cr Cd 3.724160554673401
Cr In 3.806934063994737
Cr Sn 3.568705999956505
Cr Sb 3.432078314194068
Cr Te 3.427289078598397
Cr I 3.558635398077012
Cr Cs 3.501521720414905
Cr Ba 3.391379300739672
Cr La 3.101408150844116
Cr Hf 2.932513031562838
Cr Ta 2.817694312417116
Cr W 2.729585152902168
Cr Re 2.750896301203908
Cr Os 2.798903572010964
Cr Ir 2.900136081889728
Cr Pt 3.12468394895118
Cr Au 3.482453842403185
Cr Hg 3.871410174971208
Cr Tl 3.7525382975768182
Cr Pb 3.667305555406153
Cr Bi 3.4000000000000004
Mn H 2.3226566874388674
Mn Li 3.179378985833854
Mn Be 2.7676632396501
Mn B 2.4358279
Mn C 2.302665201422975
Mn N 2.17831425
Mn O 2.26692375
Mn F 2.41391325
Mn Na 3.552840277918483
Mn Mg 3.568562088346827
Mn Al 3.34839460017942
Mn Si 3.046377181417416
Mn P 2.889645808727304
Mn S 2.866793674302361
Mn Cl 3.055977604
Mn K 3.5341248476034917
Mn Ca 3.212808256980828
Mn Sc 2.733991905333348
Mn Ti 2.536605051861672
Mn V 2.396219621811787
Mn Cr 2.417086486720224
Mn Mn 2.451462623010126
Mn Fe 2.545614382464649
Mn Co 2.720898281701908
Mn Ni 2.949582917038824
Mn Cu 3.262069915894152
Mn Zn 3.413974046399855
Mn Ga 3.421968429146652
Mn Ge 3.171549873234996
Mn As 3.065510808948853
Mn Se 3.062520195117373
Mn Br 3.237327440894052
Mn Rb 3.5035843456897844
Mn Sr 3.441871775482273
Mn Y 3.011048655038029
Mn Zr 2.804720443239925
Mn Nb 2.656484080365852
Mn Mo 2.664727018897284
Mn Tc 2.68191773555706
Mn Ru 2.7367840320381
Mn Rh 2.913463202548536
Mn Pd 3.191863793823936
Mn Ag 3.537945550929394
Mn Cd 3.697283436042644
Mn In 3.87146488852112
Mn Sn 3.505506547123152
Mn Sb 3.371025126685788
Mn Te 3.392142263108281
Mn I 3.502694258042363
Mn Cs 3.736204633143783
Mn Ba 3.285940058229708
Mn La 2.984488837481845
Mn Hf 2.851638169503421
Mn Ta 2.740295152795068
Mn W 2.760808459520629
Mn Re 2.776211631643823
Mn Os 2.815919698573476
Mn Ir 2.94420058441938
Mn Pt 3.17498026
Mn Au 3.462646305967596
Mn Hg 3.8941079094169497
Mn Tl 3.790039296577359
Mn Pb 3.606497037202356
Mn Bi 3.479661751341996
Fe H 2.26212999957418
Fe Li 3.183133279233768
Fe Be 2.711283038233705
Fe B 2.429270968
Fe C 2.298650855077442
Fe N 2.2460055523871554
Fe O 2.32903827952851
Fe F 2.563501915022748
Fe Na 3.543072352208823
Fe Mg 3.566758151222957
Fe Al 3.260025131756184
Fe Si 3.002002239286909
Fe P 2.853775203145416
Fe S 2.854068165518724
Fe Cl 3.000877245238753
Fe K 3.662325805033246
Fe Ca 3.147301845754705
Fe Sc 2.707965541237176
Fe Ti 2.473902660409488
Fe V 2.470416059612407
Fe Cr 2.4846907672323
Fe Mn 2.545614382464649
Fe Fe 2.658887310440829
Fe Co 2.7977459126166
Fe Ni 2.977226140524769
Fe Cu 3.239477765625024
Fe Zn 3.3792696691776
Fe Ga 3.329516798388
Fe Ge 3.127107489521004
Fe As 3.029581795446756
Fe Se 3.050379846723924
Fe Br 3.206895045158772
Fe Rb 3.5741151752757414
Fe Sr 3.3065233707565738
Fe Y 2.965604600046924
Fe Zr 2.73402048751128
Fe Nb 2.721896257929552
Fe Mo 2.719837149039252
Fe Tc 2.734596752852052
Fe Ru 2.812247068907232
Fe Rh 2.969273906940924
Fe Pd 3.206316593679408
Fe Ag 3.537628167113001
Fe Cd 3.679112111780132
Fe In 3.71296411928603
Fe Sn 3.452268278348604
Fe Sb 3.32451222418062
Fe Te 3.374543847442681
Fe I 3.460467042623052
Fe Cs 3.426665640606688
Fe Ba 3.283303052
Fe La 2.962725073588346
Fe Hf 2.786176550356056
Fe Ta 2.807737112516688
Fe W 2.822174047025784
Fe Re 2.830155860807352
Fe Os 2.883890909774952
Fe Ir 2.998105609622904
Fe Pt 3.165042744587196
Fe Au 3.447658278394704
Fe Hg 3.7017558351815216
Fe Tl 3.757297318750817
Fe Pb 3.55315269714174
Fe Bi 3.427578932060844
Co H 2.209802359585276
Co Li 3.190419517394085
Co Be 2.664006159498553
Co B 2.438064216
Co C 2.303907527234244
Co N 2.2764173664573155
Co O 2.3559512855913156
Co F 2.5663256555382135
Co Na 3.548809657586045
Co Mg 3.45913218323046
Co Al 3.206809480803192
Co Si 2.98291866324012
Co P 2.840034225766367
Co S 2.855942363519785
Co Cl 2.983697702033481
Co K 4.1038237998901925
Co Ca 3.109560594646969
Co Sc 2.651770535858533
Co Ti 2.6441385
Co V 2.615859664014133
Co Cr 2.658769723907352
Co Mn 2.720898281701908
Co Fe 2.7977459126166
Co Co 2.888738785766077
Co Ni 3.017755320317497
Co Cu 3.226156054867153
Co Zn 3.30667519465602
Co Ga 3.272026200943104
Co Ge 3.10469628578472
Co As 3.021029617314457
Co Se 3.049896393263412
Co Br 3.186709580014093
Co Rb 3.6652477589443233
Co Sr 3.332846568651733
Co Y 2.906757796674997
Co Zr 2.872807761370932
Co Nb 2.848599219038761
Co Mo 2.845079472539304
Co Tc 2.865259820852352
Co Ru 2.922326263846044
Co Rh 3.041754436909188
Co Pd 3.232819195394581
Co Ag 3.534020103273661
Co Cd 3.623251801391244
Co In 3.637551258673993
Co Sn 3.412275914392093
Co Sb 3.313667154982141
Co Te 3.369003427696105
Co I 3.429197656797132
Co Cs 3.3638552163685
Co Ba 3.307829428307844
Co La 2.981343725667394
Co Hf 2.915658026288964
Co Ta 2.936057907273084
Co W 2.940613028019612
Co Re 2.95402282194492
Co Os 2.991179807711964
Co Ir 3.06621236537748
Co Pt 3.19479329478474
Co Au 3.439429078476997
Co Hg 3.624855027201919
Co Tl 3.733734184172607
Co Pb 3.504241751096196
Co Bi 3.422109458848213
Ni H 2.180357905447526
Ni Li 3.204356820505759
Ni Be 2.68152153754122
Ni B 2.5195612680000004
Ni C 2.412010937565896
Ni N 2.379751408271014
Ni O 2.4177648061854256
Ni F 2.578273123839634
Ni Na 3.570436257987896
Ni Mg 3.394105562098548
Ni Al 3.229200910282248
Ni Si 2.986655746053884
Ni P 2.90011775317704
Ni S 2.8849644265959
Ni Cl 2.981726397905509
Ni K 3.6216687206594016
Ni Ca 3.086054563198861
Ni Sc 2.97754510000803
Ni Ti 2.94509898045
Ni V 2.930863828117105
Ni Cr 2.934636774614028
Ni Mn 2.949582917038824
Ni Fe 2.977226140524769
Ni Co 3.017755320317497
Ni Ni 3.087255911305659
Ni Cu 3.228298395439789
Ni Zn 3.272144458367665
Ni Ga 3.276448545453337
Ni Ge 3.100312123452325
Ni As 3.072729292044984
Ni Se 3.073834983123036
Ni Br 3.182696522628481
Ni Rb 3.7055988465681757
Ni Sr 3.307290129303337
Ni Y 3.214741298545657
Ni Zr 3.159111540686112
Ni Nb 3.108372768916272
Ni Mo 3.07804634545716
Ni Tc 3.0724950983249
Ni Ru 3.09250222650072
Ni Rh 3.15537765161454
Ni Pd 3.293164402711921
Ni Ag 3.520678744991232
Ni Cd 3.57810960778326
Ni In 3.594413670986556
Ni Sn 3.389701269073285
Ni Sb 3.349524675415644
Ni Te 3.383421245373708
Ni I 3.4521590272434675
Ni Cs 3.469809607287237
Ni Ba 3.459770848
Ni La 3.28710841125457
Ni Hf 3.177939271190904
Ni Ta 3.164739053501124
Ni W 3.152153172438864
Ni Re 3.144735319047697
Ni Os 3.147165216053101
Ni Ir 3.17749923555174
Ni Pt 3.24719386851816
Ni Au 3.4388983814526
Ni Hg 3.6864332968513795
Ni Tl 3.722285083569228
Ni Pb 3.476994761269656
Ni Bi 3.453710171403492
Cu H 2.1864054616603417
Cu Li 3.267080967188509
Cu Be 3.018412369815876
Cu B 2.825387624
Cu C 2.622024205671904
Cu N 2.534814529818944
Cu O 2.517398347941754
Cu F 2.605648702746894
Cu Na 3.621613411182647
Cu Mg 3.63559697354502
Cu Al 3.456795284243928
Cu Si 3.201622815508525
Cu P 3.06092616741054
Cu S 2.99155555424286
Cu Cl 3.013309264916412
Cu K 4.179239579348325
Cu Ca 3.7504796066371506
Cu Sc 3.600872047159596
Cu Ti 3.46976903460924
Cu V 3.37261246132338
Cu Cr 3.306216386739816
Cu Mn 3.262069915894152
Cu Fe 3.239477765625024
Cu Co 3.226156054867153
Cu Ni 3.228298395439789
Cu Cu 3.265864680608679
Cu Zn 3.455570072374992
Cu Ga 3.458369763436104
Cu Ge 3.306768731288749
Cu As 3.226157642985948
Cu Se 3.176537136551461
Cu Br 3.20831311643172
Cu Rb 3.750619111983612
Cu Sr 4.058435793079011
Cu Y 3.811381969806972
Cu Zr 3.61772364699108
Cu Nb 3.489692745301093
Cu Mo 3.4389822920000004
Cu Tc 3.358003582261548
Cu Ru 3.3384773923578
Cu Rh 3.349831031848224
Cu Pd 3.401183126384208
Cu Ag 3.513545176745736
Cu Cd 3.719393744984281
Cu In 3.718579040041932
Cu Sn 3.586189358197513
Cu Sb 3.497927462050428
Cu Te 3.475684349401573
Cu I 3.449197145706048
Cu Cs 4.212498331206313
Cu Ba 4.162711570254071
Cu La 3.894809687784577
Cu Hf 3.603620146142017
Cu Ta 3.514356059905944
Cu W 3.447950488292773
Cu Re 3.397691657112192
Cu Os 3.363388314880968
Cu Ir 3.351580212028753
Cu Pt 3.365238524763456
Cu Au 3.456444345633577
Cu Hg 3.8015003685075275
Cu Tl 3.787766528458969
Cu Pb 3.676479915710448
Cu Bi 3.607938296593884
Zn H 2.413562346055882
Zn Li 3.502959672117672
Zn Be 3.368694137898154
Zn B 3.167219722728515
Zn C 2.8509621872519135
Zn N 2.6552343002820855
Zn O 2.5324058262946676
Zn F 2.6914322240673494
Zn Na 3.745438059853964
Zn Mg 3.8402722459956844
Zn Al 3.730417420864505
Zn Si 3.445945327916784
Zn P 3.195419445273529
Zn S 3.02729438556864
Zn Cl 3.202721255529057
Zn K 3.503849034330985
Zn Ca 4.092471281950817
Zn Sc 3.865925812849719
Zn Ti 3.671128640297868
Zn V 3.527246998086171
Zn Cr 3.443556285984839
Zn Mn 3.413974046399855
Zn Fe 3.3792696691776
Zn Co 3.30667519465602
Zn Ni 3.272144458367665
Zn Cu 3.455570072374992
Zn Zn 3.653681151582
Zn Ga 3.692237607416789
Zn Ge 3.523521881596465
Zn As 3.343997099233297
Zn Se 3.206302229323116
Zn Br 3.420012353918688
Zn Rb 4.556386855065291
Zn Sr 4.114571999999999
Zn Y 4.053164059494218
Zn Zr 3.841645567835986
Zn Nb 3.665804288472981
Zn Mo 3.574650704
Zn Tc 3.45254982686064
Zn Ru 3.422893819236408
Zn Rh 3.414187684670005
Zn Pd 3.429016880561316
Zn Ag 3.726396723132072
Zn Cd 3.92850339671524
Zn In 3.8677355281752477
Zn Sn 3.815493652934172
Zn Sb 3.62555762711076
Zn Te 3.515494721280696
Zn I 3.72935992310244
Zn Cs 4.549874402904507
Zn Ba 4.389535872665445
Zn La 4.24056758923993
Zn Hf 3.821043768768347
Zn Ta 3.660845223758895
Zn W 3.570132118888635
Zn Re 3.524072111293932
Zn Os 3.413254405471417
Zn Ir 3.366355720791888
Zn Pt 3.363502203988741
Zn Au 3.57236974645452
Zn Hg 4.0078393787502025
Zn Tl 4.029907485881241
Zn Pb 3.906215850046753
Zn Bi 3.73489546760154
Ga H 2.478137643337435
Ga Li 3.6617060839024864
Ga Be 3.424625319829935
Ga B 3.107643192685944
Ga C 2.860466134300488
Ga N 2.64495743445043
Ga O 2.542182972563966
Ga F 2.7073493430712277
Ga Na 3.973799426088909
Ga Mg 3.8672135052953367
Ga Al 3.73216335
Ga Si 3.548144313033408
Ga P 3.27362816528352
Ga S 3.09868836505272
Ga Cl 3.305795440209372
Ga K 3.5104879514307648
Ga Ca 4.085834848564097
Ga Sc 3.897652008637475
Ga Ti 3.736647651544258
Ga V 3.588042557459611
Ga Cr 3.512273761984829
Ga Mn 3.421968429146652
Ga Fe 3.329516798388
Ga Co 3.272026200943104
Ga Ni 3.276448545453337
Ga Cu 3.458369763436104
Ga Zn 3.692237607416789
Ga Ga 3.7118380816935
Ga Ge 3.654547816919868
Ga As 3.46588499504412
Ga Se 3.319214386609836
Ga Br 3.531908329037353
Ga Rb 4.5518618395095505
Ga Sr 4.256102452171399
Ga Y 4.072182156425889
Ga Zr 3.867438369246408
Ga Nb 3.598004771940744
Ga Mo 3.4864894960000004
Ga Tc 3.347586346722157
Ga Ru 3.291413852234377
Ga Rh 3.274621955372592
Ga Pd 3.374781170212584
Ga Ag 3.693934660090357
Ga Cd 3.878765236261852
Ga In 3.995234713525251
Ga Sn 3.974328759564983
Ga Sb 3.829668254772625
Ga Te 3.725144049877272
Ga I 3.856023494113032
Ga Cs 4.551974420144155
Ga Ba 4.425189406797746
Ga La 4.191091807594033
Ga Hf 3.7727561998962
Ga Ta 3.599641354102596
Ga W 3.55272022189854
Ga Re 3.508925299564212
Ga Os 3.423701066753089
Ga Ir 3.351872029847616
Ga Pt 3.358837677302712
Ga Au 3.553169893181172
Ga Hg 3.9731080752332297
Ga Tl 4.060447907881958
Ga Pb 4.09290284990856
Ga Bi 3.967862819727312
Ge H 2.367602932759614
Ge Li 3.5678528915613654
Ge Be 3.1518766050437756
Ge B 2.888065923594588
Ge C 2.7275805353058256
Ge N 2.548444795961486
Ge O 2.4643237689159836
Ge F 2.654748951268586
Ge Na 3.8335079312130755
Ge Mg 3.813204048996672
Ge Al 3.5973667080508247
Ge Si 3.402576552112848
Ge P 3.17979281968722
Ge S 3.023249130163548
Ge Cl 3.241400466595897
Ge K 3.5019867903114505
Ge Ca 4.128546225026424
Ge Sc 3.648841218957133
Ge Ti 3.386179684950084
Ge V 3.309721143140412
Ge Cr 3.234537191417004
Ge Mn 3.171549873234996
Ge Fe 3.127107489521004
Ge Co 3.10469628578472
Ge Ni 3.100312123452325
Ge Cu 3.306768731288749
Ge Zn 3.523521881596465
Ge Ga 3.654547816919868
Ge Ge 3.504891928515437
Ge As 3.347471368505484
Ge Se 3.207876411485593
Ge Br 3.461293850535576
Ge Rb 4.558804030462788
Ge Sr 4.201668526196694
Ge Y 3.849696959522832
Ge Zr 3.535258463069999
Ge Nb 3.458119830765336
Ge Mo 3.344000524975836
Ge Tc 3.264188569338312
Ge Ru 3.209025243157273
Ge Rh 3.184739948350621
Ge Pd 3.255402894178645
Ge Ag 3.572789540509728
Ge Cd 3.798438619441356
Ge In 3.960601104948444
Ge Sn 3.812390801480052
Ge Sb 3.652675452582157
Ge Te 3.518211671748576
Ge I 3.757848798065076
Ge Cs 4.5496872087806075
Ge Ba 4.416452167913501
Ge La 3.794788449180828
Ge Hf 3.525148614253464
Ge Ta 3.426983038997497
Ge W 3.369553514819316
Ge Re 3.320267946995341
Ge Os 3.274573555373076
Ge Ir 3.236067682490809
Ge Pt 3.215395536162877
Ge Au 3.445916013065592
Ge Hg 3.79338646011258
Ge Tl 4.043479736237834
Ge Pb 3.928824871602841
Ge Bi 3.768880461321097
As H 2.316612527328924
As Li 3.611058015374569
As Be 2.984561665203888
As B 2.706875782832232
As C 2.582023321434204
As N 2.46631690938506
As O 2.491955479643944
As F 2.666407009933954
As Na 4.087043895763223
As Mg 3.566421322751628
As Al 3.414460310409853
As Si 3.232296482528521
As P 3.002728777893504
As S 3.039908615145468
As Cl 3.206952716445325
As K 3.8946880038281986
As Ca 3.833219787410376
As Sc 3.392657700726889
As Ti 3.259730652551209
As V 3.179393920681308
As Cr 3.114880214395752
As Mn 3.065510808948853
As Fe 3.029581795446756
As Co 3.021029617314457
As Ni 3.072729292044984
As Cu 3.226157642985948
As Zn 3.343997099233297
As Ga 3.46588499504412
As Ge 3.347471368505484
As As 3.151932234619292
As Se 3.227251892479956
As Br 3.419966864810233
As Rb 3.5144482179362484
As Sr 3.7446767956608227
As Y 3.594199948216417
As Zr 3.428962036997508
As Nb 3.328670449881612
As Mo 3.256797484263709
As Tc 3.196659524469048
As Ru 3.151265600170512
As Rh 3.1897389765398234
As Pd 3.266860399014564
As Ag 3.529652376584664
As Cd 3.628169741936124
As In 3.781426231492668
As Sn 3.642628296246984
As Sb 3.438006575520924
As Te 3.527328412251468
As I 3.691018719525456
As Cs 4.550576972042888
As Ba 4.158500944553605
As La 3.703060335246624
As Hf 3.429599969664396
As Ta 3.320369594519077
As W 3.26381515548066
As Re 3.211475599568412
As Os 3.163666110937596
As Ir 3.125958685572097
As Pt 3.214461310429644
As Au 3.413939110415065
As Hg 3.738722059290866
As Tl 3.981720878994672
As Pb 3.756670394116465
As Bi 3.551376815971381
Se H 2.281486688076222
Se Li 3.402381716471233
Se Be 2.797058162128428
Se B 2.627507165804137
Se C 2.5423420875785
Se N 2.492124719200302
Se O 2.497080041246258
Se F 2.647491851010744
Se Na 3.906660424299732
Se Mg 3.373471178146477
Se Al 3.250963892242837
Se Si 3.100569497707177
Se P 3.056544864484056
Se S 3.062104163438364
Se Cl 3.171729869272801
Se K 4.444062479724646
Se Ca 3.607471999568844
Se Sc 3.366427229702065
Se Ti 3.242511385396668
Se V 3.1609638297765
Se Cr 3.095192479939164
Se Mn 3.062520195117373
Se Fe 3.050379846723924
Se Co 3.049896393263412
Se Ni 3.073834983123036
Se Cu 3.176537136551461
Se Zn 3.206302229323116
Se Ga 3.319214386609836
Se Ge 3.207876411485593
Se As 3.227251892479956
Se Se 3.262184347180137
Se Br 3.387779684934085
Se Rb 4.36502916717064
Se Sr 3.7363632858456546
Se Y 3.578212649366388
Se Zr 3.405540560004001
Se Nb 3.313039954988413
Se Mo 3.239743500275832
Se Tc 3.197921358119796
Se Ru 3.194163520533613
Se Rh 3.215470260914604
Se Pd 3.310488450063432
Se Ag 3.508671109467745
Se Cd 3.511016836176961
Se In 3.646742949671185
Se Sn 3.493951810605036
Se Sb 3.508345184718529
Se Te 3.561091314884137
Se I 3.648084981340933
Se Cs 4.622663038819063
Se Ba 3.847672981325251
Se La 3.702896196634404
Se Hf 3.405567027330468
Se Ta 3.324252457846585
Se W 3.247231809111841
Se Re 3.1970842254549
Se Os 3.172536594017208
Se Ir 3.172417397978797
Se Pt 3.232552961733877
Se Au 3.403548251113033
Se Hg 3.624036002278332
Se Tl 3.912480380677177
Se Pb 3.603578708518668
Se Bi 3.629265326083584
Br H 2.567589091905973
Br Li 3.249542411068933
Br Be 2.933043677600256
Br B 2.839460312199456
Br C 2.7253323592933603
Br N 2.635874666063754
Br O 2.59673405992865
Br F 2.6884515801738917
Br Na 3.753931578302269
Br Mg 3.543141109123045
Br Al 3.4917630999732974
Br Si 3.3599532919736617
Br P 3.233853749839681
Br S 3.178517758313832
Br Cl 3.20727311644212
Br K 4.396389419931026
Br Ca 3.801314084759136
Br Sc 3.523215335064876
Br Ti 3.402605150132365
Br V 3.326719071683305
Br Cr 3.275461991007756
Br Mn 3.237327440894052
Br Fe 3.206895045158772
Br Co 3.186709580014093
Br Ni 3.182696522628481
Br Cu 3.20831311643172
Br Zn 3.420012353918688
Br Ga 3.531908329037353
Br Ge 3.461293850535576
Br As 3.419966864810233
Br Se 3.387779684934085
Br Br 3.42589357920641
Br Rb 4.667714665511712
Br Sr 4.02933211812252
Br Y 3.747644532820584
Br Zr 3.586741730469216
Br Nb 3.487230610672248
Br Mo 3.440141834905512
Br Tc 3.42283216379148
Br Ru 3.418328631163248
Br Rh 3.424904714265804
Br Pd 3.465747537619752
Br Ag 3.553466087237616
Br Cd 3.7427687744535
Br In 3.8144025361134
Br Sn 3.751063867439857
Br Sb 3.705284073838249
Br Te 3.696122485811053
Br I 3.697147305602785
Br Cs 4.6685999946130625
Br Ba 4.200726128289768
Br La 3.930781091125161
Br Hf 3.606736189675213
Br Ta 3.512303695570032
Br W 3.438831114126541
Br Re 3.382447158254736
Br Os 3.348207883349605
Br Ir 3.343923586362745
Br Pt 3.363312485178756
Br Au 3.470615993016612
Br Hg 3.8317345478935394
Br Tl 3.940982546728788
Br Pb 3.876489996878665
Br Bi 3.835451529962316
Rb H 3.293582076419652
Rb Li 4.050272553679967
Rb Be 4.305384594482978
Rb B 3.5470142405151748
Rb C 3.757023824933046
Rb N 3.577955825365616
Rb O 3.4440137887172804
Rb F 3.426598601738148
Rb Na 3.498011142240088
Rb Mg 4.55057463194734
Rb Al 4.552996879837886
Rb Si 3.505471242941626
Rb P 3.6214649167855555
Rb S 4.437972240469766
Rb Cl 4.237402740138373
Rb K 4.54906292386017
Rb Ca 4.550149316556663
Rb Sc 4.443284356995565
Rb Ti 3.5002005074464595
Rb V 3.500142497814082
Rb Cr 3.5028599012022745
Rb Mn 3.5035843456897844
Rb Fe 3.5741151752757414
Rb Co 3.6652477589443233
Rb Ni 3.7055988465681757
Rb Cu 3.750619111983612
Rb Zn 4.556386855065291
Rb Ga 4.5518618395095505
